platformId,postUrl
891073214317974_5388999691191948,https://www.facebook.com/groups/891073214317974/permalink/5388999691191948
204017773264781_1713884122278131,https://www.facebook.com/groups/204017773264781/permalink/1713884122278131
1086688121452595_5351222981665733,https://www.facebook.com/groups/1086688121452595/permalink/5351222981665733
1716991711859837_3935112930047693,https://www.facebook.com/groups/1716991711859837/permalink/3935112930047693
331566843583567_7717047348368776,https://www.facebook.com/groups/331566843583567/permalink/7717047348368776
1007600990172087_1119728695625982,https://www.facebook.com/groups/1007600990172087/permalink/1119728695625982
635064453233720_7655064341233661,https://www.facebook.com/groups/635064453233720/permalink/7655064341233661
178125272272783_5264848680267058,https://www.facebook.com/groups/178125272272783/permalink/5264848680267058
427033474094184_2644751135655729,https://www.facebook.com/groups/427033474094184/permalink/2644751135655729
1187770778420201_1340187056511905,https://www.facebook.com/groups/1187770778420201/permalink/1340187056511905
182796635692047_1077800906191611,https://www.facebook.com/groups/182796635692047/permalink/1077800906191611
856757271019911_6058233857538867,https://www.facebook.com/groups/856757271019911/permalink/6058233857538867
875030626027063_1942701095926672,https://www.facebook.com/groups/875030626027063/permalink/1942701095926672
1175046279199728_5361383460565968,https://www.facebook.com/1175046279199728/posts/5361383460565968
117816606170_10160060332146171,https://www.facebook.com/groups/117816606170/permalink/10160060332146171
154906997896980_5218500848204211,https://www.facebook.com/groups/154906997896980/permalink/5218500848204211
679820815498605_2280966005384070,https://www.facebook.com/groups/679820815498605/permalink/2280966005384070
273765697101929_758494095295751,https://www.facebook.com/groups/273765697101929/permalink/758494095295751
353756788058292_4824267767673816,https://www.facebook.com/groups/353756788058292/permalink/4824267767673816
98232481423_10160746129286424,https://www.facebook.com/groups/98232481423/permalink/10160746129286424
312511795867055_1489921288126094,https://www.facebook.com/groups/312511795867055/permalink/1489921288126094
1520984288120681_3226871847531908,https://www.facebook.com/groups/1520984288120681/permalink/3226871847531908
265375033659104_2009027659293824,https://www.facebook.com/groups/265375033659104/permalink/2009027659293824
1486093145019268_2870868606541708,https://www.facebook.com/groups/1486093145019268/permalink/2870868606541708
231438754166985_1081812132462972,https://www.facebook.com/groups/231438754166985/permalink/1081812132462972
792948714553270_1451768062004662,https://www.facebook.com/groups/792948714553270/permalink/1451768062004662
1102198320183386_1511558062580741,https://www.facebook.com/groups/1102198320183386/permalink/1511558062580741
532675056913124_2182846895229257,https://www.facebook.com/532675056913124/posts/2182846895229257
1597196183920050_2859348964371426,https://www.facebook.com/groups/1597196183920050/permalink/2859348964371426
231438754166985_1081811885796330,https://www.facebook.com/groups/231438754166985/permalink/1081811885796330
113242940497867_551945719960918,https://www.facebook.com/113242940497867/posts/551945719960918
1041047249738282_1414453242397679,https://www.facebook.com/groups/1041047249738282/permalink/1414453242397679
514339776602598_835052084531364,https://www.facebook.com/groups/514339776602598/permalink/835052084531364
10160592294632971,https://www.facebook.com/malou.tiquia/posts/10160592294632971
58497904029_10159898932129030,https://www.facebook.com/groups/58497904029/permalink/10159898932129030
534091867243528_1042431546409555,https://www.facebook.com/groups/534091867243528/permalink/1042431546409555
1854347674697927_2685244491608237,https://www.facebook.com/groups/1854347674697927/permalink/2685244491608237
100040186611689_722763639073183,https://www.facebook.com/100040186611689/posts/722763639073183
985066291908731_1507083766373645,https://www.facebook.com/groups/985066291908731/permalink/1507083766373645
1854347674697927_2685306374935382,https://www.facebook.com/groups/1854347674697927/permalink/2685306374935382
1854347674697927_2685349168264436,https://www.facebook.com/groups/1854347674697927/permalink/2685349168264436
278106007515424_439594318033258,https://www.facebook.com/groups/278106007515424/permalink/439594318033258
1756848577917166_3228882237380452,https://www.facebook.com/groups/1756848577917166/permalink/3228882237380452
935282546540256_5270146166387184,https://www.facebook.com/groups/935282546540256/permalink/5270146166387184
191363349409912_531988812014029,https://www.facebook.com/groups/191363349409912/permalink/531988812014029
270399067683485_615841596472562,https://www.facebook.com/groups/270399067683485/permalink/615841596472562
452723201602168_1794982210709587,https://www.facebook.com/groups/452723201602168/permalink/1794982210709587
686478561453065_4770729506361263,https://www.facebook.com/groups/686478561453065/permalink/4770729506361263
496193014848141_774523807015059,https://www.facebook.com/groups/496193014848141/permalink/774523807015059
760141684065330_5315409121871874,https://www.facebook.com/groups/760141684065330/permalink/5315409121871874
883480455100009_5285713441543333,https://www.facebook.com/groups/883480455100009/permalink/5285713441543333
1632938946987533_3295241714090573,https://www.facebook.com/groups/1632938946987533/permalink/3295241714090573
1432055953706167_3284951341749943,https://www.facebook.com/1432055953706167/posts/3284951341749943
2499441576774850_6208991305819840,https://www.facebook.com/groups/2499441576774850/permalink/6208991305819840
761004680898130_1839541009711153,https://www.facebook.com/groups/761004680898130/permalink/1839541009711153
84471855670_10158605142675671,https://www.facebook.com/groups/84471855670/permalink/10158605142675671
