platformId,postUrl
2155765957877282_5370609483059564,https://www.facebook.com/groups/2155765957877282/permalink/5370609483059564
100050152344089_576018524079887,https://www.facebook.com/100050152344089/posts/576018524079887
100046982360686_588066506102756,https://www.facebook.com/100046982360686/posts/588066506102756
367337934572927_744943770145673,https://www.facebook.com/groups/367337934572927/permalink/744943770145673
546275206544045_717060112798886,https://www.facebook.com/groups/546275206544045/permalink/717060112798886
839726260475033_906938883753770,https://www.facebook.com/groups/839726260475033/permalink/906938883753770
2352465628330363_3266335153610068,https://www.facebook.com/groups/2352465628330363/permalink/3266335153610068
100063530508923_469852315142448,https://www.facebook.com/100063530508923/posts/469852315142448
817289475518637_1157675711480010,https://www.facebook.com/groups/817289475518637/permalink/1157675711480010
452737931483952_5452604051497290,https://www.facebook.com/groups/452737931483952/permalink/5452604051497290
496942780988799_1063431171006621,https://www.facebook.com/groups/496942780988799/permalink/1063431171006621
817289475518637_1157727944808120,https://www.facebook.com/groups/817289475518637/permalink/1157727944808120
728073377634256_1479536372487949,https://www.facebook.com/groups/728073377634256/permalink/1479536372487949
817289475518637_1157756841471897,https://www.facebook.com/groups/817289475518637/permalink/1157756841471897
100064594843418_417944917035333,https://www.facebook.com/100064594843418/posts/417944917035333
777356768978500_5667300473317414,https://www.facebook.com/groups/777356768978500/permalink/5667300473317414
1015358321847375_5622705487779279,https://www.facebook.com/groups/1015358321847375/permalink/5622705487779279
120110751337563_6152880678060510,https://www.facebook.com/groups/120110751337563/permalink/6152880678060510
238769562982035_1985298894995751,https://www.facebook.com/238769562982035/posts/1985298894995751
2509421216021243_2823146161315412,https://www.facebook.com/groups/2509421216021243/permalink/2823146161315412
1390684284561855_2876031402693795,https://www.facebook.com/groups/1390684284561855/permalink/2876031402693795
100063643594694_473047121493404,https://www.facebook.com/100063643594694/posts/473047121493404
435536859848931_5178944242174812,https://www.facebook.com/groups/435536859848931/permalink/5178944242174812
323561278566095_1099757320946483,https://www.facebook.com/groups/323561278566095/permalink/1099757320946483
761177767919554_1029382484432413,https://www.facebook.com/groups/761177767919554/permalink/1029382484432413
415586542855755_725930105154729,https://www.facebook.com/groups/415586542855755/permalink/725930105154729
1658689534416623_3235769970041897,https://www.facebook.com/groups/1658689534416623/permalink/3235769970041897
239777231226245_428109235726376,https://www.facebook.com/groups/239777231226245/permalink/428109235726376
911874125554661_7631213760287297,https://www.facebook.com/groups/911874125554661/permalink/7631213760287297
2385410175087593_2872382859723653,https://www.facebook.com/groups/2385410175087593/permalink/2872382859723653
276489009726343_1054483745260195,https://www.facebook.com/groups/276489009726343/permalink/1054483745260195
239777231226245_428087862395180,https://www.facebook.com/groups/239777231226245/permalink/428087862395180
911874125554661_7631213696953970,https://www.facebook.com/groups/911874125554661/permalink/7631213696953970
