platformId,postUrl
4561640087202122_6143620422337406,https://www.facebook.com/groups/4561640087202122/permalink/6143620422337406
2862578194030498_3381165652171747,https://www.facebook.com/groups/2862578194030498/permalink/3381165652171747
656596571066015_5707871082605180,https://www.facebook.com/groups/656596571066015/permalink/5707871082605180
517578992556034_918915539089042,https://www.facebook.com/groups/517578992556034/permalink/918915539089042
100063815537367_510289167774930,https://www.facebook.com/100063815537367/posts/510289167774930
417221472428052_1295125317970992,https://www.facebook.com/groups/417221472428052/permalink/1295125317970992
395338334269395_1543684132768137,https://www.facebook.com/groups/395338334269395/permalink/1543684132768137
223509987662562_6166498010030367,https://www.facebook.com/groups/223509987662562/permalink/6166498010030367
100044633850227_657398052424651,https://www.facebook.com/100044633850227/posts/657398052424651
517578992556034_918949189085677,https://www.facebook.com/groups/517578992556034/permalink/918949189085677
3242403986085460_3638888493103672,https://www.facebook.com/groups/3242403986085460/permalink/3638888493103672
1542615369298493_3719843944908947,https://www.facebook.com/groups/1542615369298493/permalink/3719843944908947
454921468416927_1252345238674542,https://www.facebook.com/groups/454921468416927/permalink/1252345238674542
517578992556034_918960102417919,https://www.facebook.com/groups/517578992556034/permalink/918960102417919
357120219035315_666353771445290,https://www.facebook.com/groups/357120219035315/permalink/666353771445290
336356766774514_1456851831391663,https://www.facebook.com/groups/336356766774514/permalink/1456851831391663
245942318812893_8098309806909399,https://www.facebook.com/245942318812893/posts/8098309806909399
454921468416927_1252345052007894,https://www.facebook.com/groups/454921468416927/permalink/1252345052007894
186052019858979_635242871606556,https://www.facebook.com/groups/186052019858979/permalink/635242871606556
2875834362745001_3230263763968724,https://www.facebook.com/groups/2875834362745001/permalink/3230263763968724
683773552194971_1267897773782543,https://www.facebook.com/groups/683773552194971/permalink/1267897773782543
874900415905121_5637008326360949,https://www.facebook.com/groups/874900415905121/permalink/5637008326360949
454921468416927_1252344818674584,https://www.facebook.com/groups/454921468416927/permalink/1252344818674584
57886636727_10159215676036728,https://www.facebook.com/57886636727/posts/10159215676036728
350788211925698_1852951811709323,https://www.facebook.com/groups/350788211925698/permalink/1852951811709323
1004257229603465_6343767335652401,https://www.facebook.com/1004257229603465/posts/6343767335652401
454921468416927_1252344592007940,https://www.facebook.com/groups/454921468416927/permalink/1252344592007940
994073020946755_1879724852381563,https://www.facebook.com/groups/994073020946755/permalink/1879724852381563
100063567728867_546047857524134,https://www.facebook.com/100063567728867/posts/546047857524134
100051055310747_629739912071180,https://www.facebook.com/100051055310747/posts/629739912071180
100063791220783_516028747200162,https://www.facebook.com/100063791220783/posts/516028747200162
100063472849818_555751699883920,https://www.facebook.com/100063472849818/posts/555751699883920
203538586201_10160552245131202,https://www.facebook.com/203538586201/posts/10160552245131202
596032444441384_1090636581647632,https://www.facebook.com/groups/596032444441384/permalink/1090636581647632
454921468416927_1252344358674630,https://www.facebook.com/groups/454921468416927/permalink/1252344358674630
399121350162746_8019629778111827,https://www.facebook.com/groups/399121350162746/permalink/8019629778111827
398850358535169_660141489072720,https://www.facebook.com/groups/398850358535169/permalink/660141489072720
2377052375710176_5626249720790409,https://www.facebook.com/2377052375710176/posts/5626249720790409
226292407728675_1825632634461303,https://www.facebook.com/groups/226292407728675/permalink/1825632634461303
464509440998293_1244467976335765,https://www.facebook.com/groups/464509440998293/permalink/1244467976335765
2033239010289429_3436596886620294,https://www.facebook.com/groups/2033239010289429/permalink/3436596886620294
165001640190892_6006367609387570,https://www.facebook.com/groups/165001640190892/permalink/6006367609387570
669155776801099_1715491742167492,https://www.facebook.com/groups/669155776801099/permalink/1715491742167492
3823340764418861_5431091173643804,https://www.facebook.com/groups/3823340764418861/permalink/5431091173643804
911874125554661_8001261069949229,https://www.facebook.com/groups/911874125554661/permalink/8001261069949229
634430537372641_1272425816906440,https://www.facebook.com/groups/634430537372641/permalink/1272425816906440
4826123144164775_5362392360537848,https://www.facebook.com/groups/4826123144164775/permalink/5362392360537848
1905541999479838_5843869745647024,https://www.facebook.com/groups/1905541999479838/permalink/5843869745647024
4826123144164775_5362441047199646,https://www.facebook.com/groups/4826123144164775/permalink/5362441047199646
254596578222372_1891104491238231,https://www.facebook.com/groups/254596578222372/permalink/1891104491238231
1700993863488862_3331824603739105,https://www.facebook.com/groups/1700993863488862/permalink/3331824603739105
679673012496732_1571074333356591,https://www.facebook.com/groups/679673012496732/permalink/1571074333356591
1532249606863208_5575864889168306,https://www.facebook.com/groups/1532249606863208/permalink/5575864889168306
1537158559937400_3285393475113891,https://www.facebook.com/groups/1537158559937400/permalink/3285393475113891
930548410681489_1590739671329023,https://www.facebook.com/groups/930548410681489/permalink/1590739671329023
28315428049_10160175995768050,https://www.facebook.com/groups/28315428049/permalink/10160175995768050
202541403302_10159545277898303,https://www.facebook.com/202541403302/posts/10159545277898303
425873035127469_806086723772763,https://www.facebook.com/groups/425873035127469/permalink/806086723772763
1617376765154767_3929752537250500,https://www.facebook.com/groups/1617376765154767/permalink/3929752537250500
1617546011647165_5583248181743575,https://www.facebook.com/groups/1617546011647165/permalink/5583248181743575
100064574229801_464984265664044,https://www.facebook.com/100064574229801/posts/464984265664044
107849719290143_8077450148996687,https://www.facebook.com/107849719290143/posts/8077450148996687
1709730705938839_3338860003025893,https://www.facebook.com/groups/1709730705938839/permalink/3338860003025893
1734982556723546_3490362811185503,https://www.facebook.com/groups/1734982556723546/permalink/3490362811185503
100070079126474_399560869056547,https://www.facebook.com/100070079126474/posts/399560869056547
1748810205348391_3383076515255077,https://www.facebook.com/groups/1748810205348391/permalink/3383076515255077
302150710330349_1265363217342422,https://www.facebook.com/groups/302150710330349/permalink/1265363217342422
257005434499105_2041233909409573,https://www.facebook.com/groups/257005434499105/permalink/2041233909409573
1818048025076911_3369252746623090,https://www.facebook.com/groups/1818048025076911/permalink/3369252746623090
104915051555172_485908503455823,https://www.facebook.com/104915051555172/posts/485908503455823
100063595182107_540624554734046,https://www.facebook.com/100063595182107/posts/540624554734046
1835250123464475_3386360355020103,https://www.facebook.com/groups/1835250123464475/permalink/3386360355020103
1426359644331630_3099809303653314,https://www.facebook.com/groups/1426359644331630/permalink/3099809303653314
361041347274371_5852104441501340,https://www.facebook.com/groups/361041347274371/permalink/5852104441501340
299860754142016_1273486076779474,https://www.facebook.com/groups/299860754142016/permalink/1273486076779474
682150699250473_1275049836627220,https://www.facebook.com/groups/682150699250473/permalink/1275049836627220
2603945016566055_2930705667223320,https://www.facebook.com/groups/2603945016566055/permalink/2930705667223320
1690986594304040_5366252300110766,https://www.facebook.com/groups/1690986594304040/permalink/5366252300110766
648682165501666_1752146265155245,https://www.facebook.com/groups/648682165501666/permalink/1752146265155245
100064004861296_484445363698955,https://www.facebook.com/100064004861296/posts/484445363698955
1527199320850463_3353524374884606,https://www.facebook.com/groups/1527199320850463/permalink/3353524374884606
1507586969459108_3223196911231430,https://www.facebook.com/groups/1507586969459108/permalink/3223196911231430
941585533275326_1390845665015975,https://www.facebook.com/groups/941585533275326/permalink/1390845665015975
155782681145507_5667671549956565,https://www.facebook.com/155782681145507/posts/5667671549956565
536937076421721_5486956864753026,https://www.facebook.com/536937076421721/posts/5486956864753026
340827370406077_850683622753780,https://www.facebook.com/groups/340827370406077/permalink/850683622753780
936450590068655_1716603168720056,https://www.facebook.com/groups/936450590068655/permalink/1716603168720056
100063949097115_497063482435284,https://www.facebook.com/100063949097115/posts/497063482435284
1054583721610549_1637046023364313,https://www.facebook.com/groups/1054583721610549/permalink/1637046023364313
2300158036928257_3415689758708407,https://www.facebook.com/groups/2300158036928257/permalink/3415689758708407
771157560459515_1136339490607985,https://www.facebook.com/groups/771157560459515/permalink/1136339490607985
100063474461884_554134736712337,https://www.facebook.com/100063474461884/posts/554134736712337
982262408985715_1223312524880701,https://www.facebook.com/groups/982262408985715/permalink/1223312524880701
428535397558417_1504542593291020,https://www.facebook.com/groups/428535397558417/permalink/1504542593291020
1551087398492403_3418094881791636,https://www.facebook.com/groups/1551087398492403/permalink/3418094881791636
1624766871076696_3405324936354205,https://www.facebook.com/groups/1624766871076696/permalink/3405324936354205
320271204737543_5382635791834367,https://www.facebook.com/320271204737543/posts/5382635791834367
2204362336247372_6331981296818768,https://www.facebook.com/groups/2204362336247372/permalink/6331981296818768
4395299110519776_5519348618114814,https://www.facebook.com/groups/4395299110519776/permalink/5519348618114814
254051668166_10159512626228167,https://www.facebook.com/groups/254051668166/permalink/10159512626228167
100064617644824_474490611381523,https://www.facebook.com/100064617644824/posts/474490611381523
259423924108613_5716247761759508,https://www.facebook.com/259423924108613/posts/5716247761759508
493628738216242_1150584565853986,https://www.facebook.com/groups/493628738216242/permalink/1150584565853986
230494533658606_8105525782822069,https://www.facebook.com/groups/230494533658606/permalink/8105525782822069
527202930774359_2218820364945932,https://www.facebook.com/groups/527202930774359/permalink/2218820364945932
566523450040724_6258477020845310,https://www.facebook.com/groups/566523450040724/permalink/6258477020845310
