platformId,postUrl
2080328555537574_3428865660683850,https://www.facebook.com/groups/2080328555537574/permalink/3428865660683850
2603945016566055_2931856837108203,https://www.facebook.com/groups/2603945016566055/permalink/2931856837108203
1912314729032033_3292050034391822,https://www.facebook.com/groups/1912314729032033/permalink/3292050034391822
836769863070971_5879634578784449,https://www.facebook.com/836769863070971/posts/5879634578784449
232483463436312_8438304019520841,https://www.facebook.com/groups/232483463436312/permalink/8438304019520841
100044117301718_660593738754530,https://www.facebook.com/100044117301718/posts/660593738754530
981508705515688_1765756970424187,https://www.facebook.com/groups/981508705515688/permalink/1765756970424187
371312044124646_684498502805997,https://www.facebook.com/groups/371312044124646/permalink/684498502805997
274136331042614_647627727026804,https://www.facebook.com/groups/274136331042614/permalink/647627727026804
375882476130568_1774217532963715,https://www.facebook.com/groups/375882476130568/permalink/1774217532963715
1816289438643985_3400468723559374,https://www.facebook.com/groups/1816289438643985/permalink/3400468723559374
454740704698419_2170814786424327,https://www.facebook.com/groups/454740704698419/permalink/2170814786424327
2286034531639437_3281476472095233,https://www.facebook.com/groups/2286034531639437/permalink/3281476472095233
343757316291249_1040361373297503,https://www.facebook.com/groups/343757316291249/permalink/1040361373297503
825625221240693_1603400540129820,https://www.facebook.com/groups/825625221240693/permalink/1603400540129820
1391191354482092_3426291787638695,https://www.facebook.com/groups/1391191354482092/permalink/3426291787638695
100067901892467_430353455904714,https://www.facebook.com/100067901892467/posts/430353455904714
100063592748862_529335502529537,https://www.facebook.com/100063592748862/posts/529335502529537
783196779298804_1140979746853837,https://www.facebook.com/groups/783196779298804/permalink/1140979746853837
145357553005815_1161679384706955,https://www.facebook.com/groups/145357553005815/permalink/1161679384706955
326131387511492_4480865192038070,https://www.facebook.com/groups/326131387511492/permalink/4480865192038070
1746673108822943_2417964728360441,https://www.facebook.com/groups/1746673108822943/permalink/2417964728360441
100058210892213_515838133699879,https://www.facebook.com/100058210892213/posts/515838133699879
204635986226108_5583772364979083,https://www.facebook.com/groups/204635986226108/permalink/5583772364979083
100046840189130_643952563842744,https://www.facebook.com/100046840189130/posts/643952563842744
3712368932128408_5834992563199357,https://www.facebook.com/groups/3712368932128408/permalink/5834992563199357
145357553005815_1161689188039308,https://www.facebook.com/groups/145357553005815/permalink/1161689188039308
512345345798627_1756614558038360,https://www.facebook.com/512345345798627/posts/1756614558038360
100064632071919_467107482120317,https://www.facebook.com/100064632071919/posts/467107482120317
100063792697231_530165525786533,https://www.facebook.com/100063792697231/posts/530165525786533
100063526358836_540446778082863,https://www.facebook.com/100063526358836/posts/540446778082863
181425145697053_1452795761893312,https://www.facebook.com/groups/181425145697053/permalink/1452795761893312
826965874817964_1234881504026397,https://www.facebook.com/groups/826965874817964/permalink/1234881504026397
381924389132593_1120329575292067,https://www.facebook.com/groups/381924389132593/permalink/1120329575292067
100044151038284_666286868186342,https://www.facebook.com/100044151038284/posts/666286868186342
643952826350028_1369870083758295,https://www.facebook.com/groups/643952826350028/permalink/1369870083758295
246346495521694_2306202732869383,https://www.facebook.com/246346495521694/posts/2306202732869383
100069260947530_418513420467353,https://www.facebook.com/100069260947530/posts/418513420467353
100063633519126_524995229631590,https://www.facebook.com/100063633519126/posts/524995229631590
826965874817964_1235749280606286,https://www.facebook.com/groups/826965874817964/permalink/1235749280606286
100064506141797_469856895174511,https://www.facebook.com/100064506141797/posts/469856895174511
1875502005998650_3188507384698099,https://www.facebook.com/groups/1875502005998650/permalink/3188507384698099
826965874817964_1235942757253605,https://www.facebook.com/groups/826965874817964/permalink/1235942757253605
826965874817964_1236097313904816,https://www.facebook.com/groups/826965874817964/permalink/1236097313904816
239777231226245_479881703882462,https://www.facebook.com/groups/239777231226245/permalink/479881703882462
1816289438643985_3400467656892814,https://www.facebook.com/groups/1816289438643985/permalink/3400467656892814
1962082617350415_4110740562484599,https://www.facebook.com/groups/1962082617350415/permalink/4110740562484599
1035583546533411_5924655680959482,https://www.facebook.com/groups/1035583546533411/permalink/5924655680959482
189448591180271_4875906329201117,https://www.facebook.com/189448591180271/posts/4875906329201117
1452934194937248_3368134883417160,https://www.facebook.com/groups/1452934194937248/permalink/3368134883417160
1745820929038841_3352647301689521,https://www.facebook.com/groups/1745820929038841/permalink/3352647301689521
826965874817964_1237141030467111,https://www.facebook.com/groups/826965874817964/permalink/1237141030467111
592920800735707_6106897179338014,https://www.facebook.com/592920800735707/posts/6106897179338014
1003309173046561_5742267105817387,https://www.facebook.com/groups/1003309173046561/permalink/5742267105817387
502380326761630_1835955756737407,https://www.facebook.com/groups/502380326761630/permalink/1835955756737407
817289475518637_1212061112708136,https://www.facebook.com/groups/817289475518637/permalink/1212061112708136
817289475518637_1212066809374233,https://www.facebook.com/groups/817289475518637/permalink/1212066809374233
1024668544286901_5575841829169527,https://www.facebook.com/groups/1024668544286901/permalink/5575841829169527
1619468638377056_3403833163273919,https://www.facebook.com/groups/1619468638377056/permalink/3403833163273919
100047121475455_613414480239262,https://www.facebook.com/100047121475455/posts/613414480239262
506559923263572_1182866885632869,https://www.facebook.com/groups/506559923263572/permalink/1182866885632869
605793796226051_2420568468081899,https://www.facebook.com/groups/605793796226051/permalink/2420568468081899
739522072806122_5537397743018507,https://www.facebook.com/groups/739522072806122/permalink/5537397743018507
803746706331631_5781928738513378,https://www.facebook.com/803746706331631/posts/5781928738513378
142083949156115_6008386062525845,https://www.facebook.com/142083949156115/posts/6008386062525845
100044328379398_648803516607255,https://www.facebook.com/100044328379398/posts/648803516607255
2426112317473996_5654201471331715,https://www.facebook.com/groups/2426112317473996/permalink/5654201471331715
2403121703263536_3342329989342698,https://www.facebook.com/groups/2403121703263536/permalink/3342329989342698
100064778710945_489271703242116,https://www.facebook.com/100064778710945/posts/489271703242116
100057523627118_571754461418670,https://www.facebook.com/100057523627118/posts/571754461418670
374508839596107_1784319261948384,https://www.facebook.com/groups/374508839596107/permalink/1784319261948384
364120258737789_587231113093368,https://www.facebook.com/groups/364120258737789/permalink/587231113093368
1691959827659227_1915337038654837,https://www.facebook.com/groups/1691959827659227/permalink/1915337038654837
189448591180271_4875903262534757,https://www.facebook.com/189448591180271/posts/4875903262534757
866304540478676_1532175730558217,https://www.facebook.com/groups/866304540478676/permalink/1532175730558217
100069235178367_419213450396491,https://www.facebook.com/100069235178367/posts/419213450396491
100063619118082_539690528161580,https://www.facebook.com/100063619118082/posts/539690528161580
100064440649646_474787274679290,https://www.facebook.com/100064440649646/posts/474787274679290
100044409640229_654286826061633,https://www.facebook.com/100044409640229/posts/654286826061633
1298713487131788_1998307523839044,https://www.facebook.com/groups/1298713487131788/permalink/1998307523839044
100069889400630_402639668742343,https://www.facebook.com/100069889400630/posts/402639668742343
100069372109337_408003921522008,https://www.facebook.com/100069372109337/posts/408003921522008
483247377052300_495631402480564,https://www.facebook.com/groups/483247377052300/permalink/495631402480564
866304540478676_1532263417216115,https://www.facebook.com/groups/866304540478676/permalink/1532263417216115
100057971412060_518293223446387,https://www.facebook.com/100057971412060/posts/518293223446387
100045099873743_639698840876773,https://www.facebook.com/100045099873743/posts/639698840876773
145767262183252_5607836585976265,https://www.facebook.com/145767262183252/posts/5607836585976265
100064692610804_632800555176036,https://www.facebook.com/100064692610804/posts/632800555176036
100064570456593_467248115437533,https://www.facebook.com/100064570456593/posts/467248115437533
2100603346923200_3323957877921068,https://www.facebook.com/groups/2100603346923200/permalink/3323957877921068
100064541956001_473648821463179,https://www.facebook.com/100064541956001/posts/473648821463179
1514762808953447_1553614298401631,https://www.facebook.com/groups/1514762808953447/permalink/1553614298401631
100064453911638_470322808459512,https://www.facebook.com/100064453911638/posts/470322808459512
606788330144962_1356045745219213,https://www.facebook.com/groups/606788330144962/permalink/1356045745219213
257547938564929_878685583117825,https://www.facebook.com/groups/257547938564929/permalink/878685583117825
121931008511011_1088215305215905,https://www.facebook.com/groups/121931008511011/permalink/1088215305215905
480767672827042_1110977916472678,https://www.facebook.com/groups/480767672827042/permalink/1110977916472678
2539705956355467_3379711515688236,https://www.facebook.com/groups/2539705956355467/permalink/3379711515688236
684604662356215_1297114384438570,https://www.facebook.com/groups/684604662356215/permalink/1297114384438570
517578992556034_920088932305036,https://www.facebook.com/groups/517578992556034/permalink/920088932305036
100063648263480_532212535577017,https://www.facebook.com/100063648263480/posts/532212535577017
100066498158460_456878699872065,https://www.facebook.com/100066498158460/posts/456878699872065
282729448440127_5593464984033187,https://www.facebook.com/groups/282729448440127/permalink/5593464984033187
322012612570869_846051080167017,https://www.facebook.com/groups/322012612570869/permalink/846051080167017
100063573791403_643080617172252,https://www.facebook.com/100063573791403/posts/643080617172252
1923832087928441_3135418866769751,https://www.facebook.com/groups/1923832087928441/permalink/3135418866769751
2915869255316792_3283094508594263,https://www.facebook.com/groups/2915869255316792/permalink/3283094508594263
1298713487131788_1998306560505807,https://www.facebook.com/groups/1298713487131788/permalink/1998306560505807
468785310276772_1446901162465177,https://www.facebook.com/groups/468785310276772/permalink/1446901162465177
2915869255316792_3283205295249851,https://www.facebook.com/groups/2915869255316792/permalink/3283205295249851
2915869255316792_3283453605225020,https://www.facebook.com/groups/2915869255316792/permalink/3283453605225020
479596138901656_1995206260673962,https://www.facebook.com/groups/479596138901656/permalink/1995206260673962
318546882834907_848885913134332,https://www.facebook.com/groups/318546882834907/permalink/848885913134332
1124112417638059_5298288606887065,https://www.facebook.com/groups/1124112417638059/permalink/5298288606887065
100044151038284_666284134853282,https://www.facebook.com/100044151038284/posts/666284134853282
805658603640670_1164538937752633,https://www.facebook.com/groups/805658603640670/permalink/1164538937752633
909366189881016_1307490376735260,https://www.facebook.com/groups/909366189881016/permalink/1307490376735260
892772944218278_2228441980651361,https://www.facebook.com/groups/892772944218278/permalink/2228441980651361
575523615886606_5228596790579242,https://www.facebook.com/groups/575523615886606/permalink/5228596790579242
909366189881016_1307495413401423,https://www.facebook.com/groups/909366189881016/permalink/1307495413401423
261233590703745_2243792042447880,https://www.facebook.com/groups/261233590703745/permalink/2243792042447880
100063753515154_543415797793533,https://www.facebook.com/100063753515154/posts/543415797793533
100044434780199_666165338207953,https://www.facebook.com/100044434780199/posts/666165338207953
647230965324833_5504410192940195,https://www.facebook.com/groups/647230965324833/permalink/5504410192940195
380343995429454_2712981295499034,https://www.facebook.com/380343995429454/posts/2712981295499034
1405862266360154_3365137900432571,https://www.facebook.com/1405862266360154/posts/3365137900432571
189448591180271_4875897249202025,https://www.facebook.com/189448591180271/posts/4875897249202025
1573303426245079_3245398669035538,https://www.facebook.com/groups/1573303426245079/permalink/3245398669035538
706963986098792_5437407459721064,https://www.facebook.com/706963986098792/posts/5437407459721064
