platformId,postUrl
3079460995469252_5513095275439133,https://www.facebook.com/groups/3079460995469252/permalink/5513095275439133
326633581168582_1923072338191357,https://www.facebook.com/groups/326633581168582/permalink/1923072338191357
180344593814279_543668457481889,https://www.facebook.com/groups/180344593814279/permalink/543668457481889
345550753439686_824391352222288,https://www.facebook.com/groups/345550753439686/permalink/824391352222288
994885207509188_1913099202354446,https://www.facebook.com/groups/994885207509188/permalink/1913099202354446
240088210961532_649037546733261,https://www.facebook.com/groups/240088210961532/permalink/649037546733261
3401270116638483_5401607979938010,https://www.facebook.com/groups/3401270116638483/permalink/5401607979938010
100044412344747_654923532664719,https://www.facebook.com/100044412344747/posts/654923532664719
100069270787140_420676326918057,https://www.facebook.com/100069270787140/posts/420676326918057
669086847375041_1170892620527792,https://www.facebook.com/groups/669086847375041/permalink/1170892620527792
100064925880773_479671290873730,https://www.facebook.com/100064925880773/posts/479671290873730
311451230836792_496422295673017,https://www.facebook.com/groups/311451230836792/permalink/496422295673017
1175685726126441_1760890580939283,https://www.facebook.com/groups/1175685726126441/permalink/1760890580939283
481102243645818_630814542007920,https://www.facebook.com/groups/481102243645818/permalink/630814542007920
127204365943055_463507475646074,https://www.facebook.com/groups/127204365943055/permalink/463507475646074
100071521688706_198982662495789,https://www.facebook.com/100071521688706/posts/198982662495789
58497904029_10160038175249030,https://www.facebook.com/groups/58497904029/permalink/10160038175249030
1830930177066864_2261777917315419,https://www.facebook.com/groups/1830930177066864/permalink/2261777917315419
455373145651464_835160407672734,https://www.facebook.com/groups/455373145651464/permalink/835160407672734
1035583546533411_5931456906946026,https://www.facebook.com/groups/1035583546533411/permalink/5931456906946026
1181285798913563_1704294459946025,https://www.facebook.com/groups/1181285798913563/permalink/1704294459946025
1546292368988979_3403050223313175,https://www.facebook.com/groups/1546292368988979/permalink/3403050223313175
284691259722426_664195005105381,https://www.facebook.com/groups/284691259722426/permalink/664195005105381
449485183124562_882364779836598,https://www.facebook.com/groups/449485183124562/permalink/882364779836598
294158601665967_786831362398686,https://www.facebook.com/groups/294158601665967/permalink/786831362398686
941661045912832_5597905030288387,https://www.facebook.com/groups/941661045912832/permalink/5597905030288387
2037990749679968_3247819392030425,https://www.facebook.com/groups/2037990749679968/permalink/3247819392030425
518852865357732_1270626930180318,https://www.facebook.com/groups/518852865357732/permalink/1270626930180318
100064925880773_479670514207141,https://www.facebook.com/100064925880773/posts/479670514207141
2737213153042339_5410594695704158,https://www.facebook.com/groups/2737213153042339/permalink/5410594695704158
100062971432485_461644652611245,https://www.facebook.com/100062971432485/posts/461644652611245
100064361156707_485967200225314,https://www.facebook.com/100064361156707/posts/485967200225314
1287473581648253_1658456444549963,https://www.facebook.com/groups/1287473581648253/permalink/1658456444549963
1813535375601052_3365919437029297,https://www.facebook.com/groups/1813535375601052/permalink/3365919437029297
